Index,Text
4076,寝室: 作業台の撤去
4077,渡したいものがあるんだ、<Alias.ShortName=Child2>
4079,錬金術実験室: 天蓋
4082,ヤギの頭の飾り
4085,オーブン
4090,BYOHRelationshipAdoptableOrphanable_SharedInfos
4092,地下
4099,まあ、いいか…
4105,まあ、いいか…
4108,冒険者だ
4112,武器の飾り額(2)
4115,図書館: 屋根
4118,部屋8の作業台有効化
4125,宝箱
4132,スローターフィッシュの飾り
4134,背の高いタンス
4142,ブリーズホーム
4144,展示箱と棚
4146,母性愛
4147,お休みの時間だ、<Alias.ShortName=Child1>
4152,温室: 作業台
4153,付呪師の塔: 作業台
4161,ラッヤ
4167,戦利品室に作業台を設置する。
4168,スノーサーベルキャットの頭の飾り
4174,大工の作業台
4175,追加: 東棟のキッチン
4177,保管室: テラス
4181,鎧のマネキン(戸棚つき)
4183,錬金術実験室に作業台を設置する。
4191,ダークウォーター・クロッシング
4192,椅子
4199,金庫
4201,フロスト・トロール
4204,家
4207,<Alias.ShortName=Child1>の調子は？
4209,かばん
4215,部屋10の作業台有効化
4229,ああ、もちろんだ。今日から家族だね
4233,追加: 西棟の温室
4235,イヴァルステッド
4236,孤児院、標準
4237,子供用の宝箱
4238,宝箱
4239,付呪師の塔: 天蓋
4247,入口に家具作成用の作業台を設置する。
4248,ハートウッド工場
4249,四角いテーブルと椅子
4253,5ゴールドなら… ある
4267,宝箱
4275,保管室: 作業台の撤去
4279,戸棚
4281,シャウラス
4285,トゲのある草
4291,二人用ベッド
4295,ドワーフ・スパイダー
4298,シャンデリア(小)
4302,戦利品室: 壁
4304,子供たちは？
4309,渡したいものがあるんだ、<Alias.ShortName=Child2>
4310,追加: 東棟の武器庫
4319,鎧のマネキン(戸棚つき)
4320,追加: 西棟の寝室
4322,錬金術実験室: 2階の壁
4323,ヒジェリム
4325,家の改装を手配してほしい
4328,部屋7の作業台無効化
4342,温室に作業台を設置する。
4346,部屋6
4354,部屋5の作業台有効化
4357,メインホール(<Global=BYOHHPCostMainHall>ゴールド)
4365,ハサミ
4367,麦わら
4370,玄関(<Global=BYOHHPCostEntryRoom>ゴールド)
4376,追加: 北棟の錬金術実験室
4378,鎧のマネキン(戸棚つき)
4381,部屋10
4384,壁の棚(2)
4387,追加: 北棟の保管室
4389,鍛冶屋の金床
4393,保管室に作業台を設置する。
4394,ファルクリース
4398,ソリチュード
4400,モーサル
4401,ああ、ウィンドヘルムに大きな家がある
4408,部屋9の作業台
4410,お休みの時間だ、<Alias.ShortName=Child2>
4416,渡したいものがあるんだ、<Alias.ShortName=Child1>
4417,渡したいものがあるんだ、<Alias.ShortName=Child2>
4419,渡したいものがあるんだ、<Alias.ShortName=Child2>
4420,宝箱
4426,付呪師の塔: 床
4430,ベッドに戻りなさい
4456,保管室: 作業台
4470,鷹の巣
4473,部屋8
4476,カイネスグローブ
4483,メインホール
4484,<Alias.ShortName=Child1>の調子は？
4485,<Alias.ShortName=Child1>の調子は？
4488,子供たちは？
4489,子供たちは？
4490,子供たちは？
4493,家: 玄関に改築
4494,馬(<Global=HorseCost>ゴールド)
4499,シャンデリア(小)
4508,<Alias.ShortName=Child1>の調子は？
4513,金庫(5)
4517,鎧鍛冶の作業台
4520,部屋12の作業台有効化
4521,武器庫: 扉
4522,武器庫: 床
4525,場所を必要とする物のための場所
4526,子供たちは？
4533,家に帰るぞ、<Alias.ShortName=Child2>
4535,RelationshipAdoption_SharedInfos
4539,小タンス
4541,付呪師の塔: 基礎
4551,ああ、あるとも
4555,ソフィの花
4562,スキーヴァー
4563,戸棚
4564,綿
4567,子供部屋を錬金術実験室に換える(<Global=HDMarkarthAlchemy>ゴールド)
4571,戦利品室(<Global=BYOHHPCostTrophyRm>ゴールド)
4572,錬金術実験室(<Global=BYOHHPCostAlchemy>ゴールド)
4574,小さな家(<Global=BYOHHPCostEntryRoom>ゴールド)
4583,ナイトテーブル(2)
4601,家を買いたいんだが
4602,戦利品室: 壁の柱
4615,<Alias.ShortName=Child2>…
4624,キッチン: 屋根の枠組み
4625,100ゴールドで足りるか？
4627,家を買って備品もそろえた。子供を養子にとれるかな？
4634,悪いけど、今は懐に余裕がない
4637,部屋12の作業台無効化
4640,馬
4645,トロール
4656,大型のプランター
4657,宝箱
4658,もちろん。25ゴールドとか
4676,それは… 考えていなかった。家はあるが、子供用の部屋がない
4679,ジャズベイ
4686,弓用の的
4688,低めのテーブル
4699,ボブ
4701,肥沃土
4720,部屋1の作業台
4739,宝箱
4757,武器保管棚(2)
4762,オオカミ
4766,宝箱
4774,ヴァルディマー
4778,部屋9の配置
4779,子供用寝室(<Global=HDRiftenChildRoom>ゴールド)
4782,お手伝いをするんだ、<Alias.ShortName=Child2>
4806,鎧のマネキン(戸棚つき)
4809,シカ
4811,背の高い棚
4813,収納箱つきの大型テーブル
4816,悪童、出会い前
4821,もちろん、何なりと。1000ゴールドでいいかな？
4829,お手伝いをするんだ、<Alias.ShortName=Child1>
4840,エルクの頭の飾り
4844,化粧台
4882,レイクビュー邸の権利証
4896,ナッド
4917,ウィンドスタッド邸の権利証
4973,ああ、お供をしてもらわなくてもいい時は、一緒に過ごすといい
4977,それを買おう(<Global=BYOHHPCost>ゴールド)
5083,自分の子供たちにはおもちゃ、衣服、お菓子など、様々なプレゼントを見つけたり、作成したり、買ったりできる。
5087,手紙をもらった<Alias=Player>だ
5126,ヘリヤーケン・ホール
5168,魔法を学ぶには、どこに行けばいい？
5179,グレイ・パイン・グッズ
5185,ヘリヤーケン・ホールの権利証
5192,今はだめだ
5233,マッド… クラブか？
5274,小さな家(<Global=BYOHHPCostEntryRoom>ゴールド)
5298,ヘリヤーケン・ホールの地下室
5303,今は手持ちの資金が足りない(<Global=BYOHHPCost>ゴールド)
5335,ファルメル
5343,ダメだ。外に出しなさい
5413,レイクビュー邸の地下室
5434,手紙をもらった<Alias=Player>だ
5448,ウィンドスタッド邸の地下室
5555,持ってるものを全部よこせ
5560,ウサギか？
5621,そろそろ場所を移ろうと思う
5640,養蜂場
5650,<Alias.ShortName=Child1>…
5661,<Alias.ShortName=Child1>…
5716,ドラウグル
5718,どこに行けば手に入る？
5786,<Alias.ShortName=Child2>…
5794,ヘリヤーケン・ホール
5954,フロスト・トロール
5973,グラインダー
5974,子供用の練習用人形
6061,アドヴァルの家
6106,売り地に関する手紙を読んだ。まだ買い手を探しているのかな？
6152,マルカルスの家なら完ぺきだ
6170,何か手伝えそうな仕事は？
6188,…スキーヴァーか？
6195,キッチン: 壁
6233,(<Global=BYOHHouseLogCount>)
6245,<Alias=HoldCity> の <Alias=Jarl> 首長からの手紙
6262,ファルクリースの首長と話す
6284,ヘリヤーケン・ホール
6318,<Alias.ShortName=Child2>…
6454,前に言っていた土地はまだ買えるのかな？
6462,家を買いたいんだが
6663,<Alias.ShortName=Child1>…
6692,<Alias.ShortName=Child2>…
6700,ハニーサイド、リフテンの家だ
6746,ヘリヤーケン・ホール
6797,ペットはダメだ、絶対に
6825,コンスタンス・ミシェルに相談すれば、孤児院の子を養子として迎え入れられる。
6829,小さな家(<Global=BYOHHPCostEntryRoom>ゴールド)
6869,持ち家の初心者ガイド
6892,わかった、でもちゃんと面倒を見るんだぞ
6969,何か欲しいものはあるかな？
7021,ウィンドヘルムの家に
7054,ダメだ。ペットはダメだ。絶対に
7108,考えさせてくれ
7148,今まで住んでいた家に一緒に住ませてもらえればいい
7241,ヤギ
7287,キツネか？
7315,金は払う。無事だと思いたい(<Global=BYOHHBA2Ransom>ゴールドを渡す) 
7318,器楽曲でも弾いてもらえるかな？
7322,使用不可
7323,二人とも、いいかげんにしなさい
7324,使用可(アベンタスのみ)
7328,さあ行こう、先を急ぐぞ
7329,そんな金はない。解放してやってくれないか？
7333,モーサル
7337,雇用契約を終了したい
7339,ハニーサイド
7342,ドラム
7343,宝箱
7344,<Alias=Spouse>の身代金要求の手紙
7346,<Alias=Spouse>を<Alias=BanditDungeon>から救出する
7351,ソニル
7352,カトラ農場
7355,解放すれば誰も痛い目にあわずにすむ(説得)
7356,赤のロシェル
7357,夫はどこに？
7361,<Alias.ShortName=Child2>、いいかげんにして、部屋に行ってなさい
7362,妻をどうしたんだ？
7363,棺
7365,<Alias.ShortName=Child2>、いいかげんにして、部屋に行ってなさい
7366,<Alias.ShortName=Child1>、いいかげんにして、部屋に行ってなさい
7367,ほらほら、おいでおいで！
7370,頼みたい曲がある
7373,壁掛け用燭台(2)
7376,魚のふ化場
7377,一休みしないか？
7380,子供用のベッド
7381,他の楽器を弾いてほしい
7383,ルウェリン・ザ・ナイチンゲール
7386,リュート
7388,フルート
7390,吟遊詩人(<Global=BYOHHPCostBard>ゴールド)
7396,オリエラ
7398,気が変わった。このままいてほしい
7400,妖術師
7402,身代金の要求
7404,そんな金はない。解放してやってくれないか？
7407,あなたはもう死んでいる
7408,解放すれば誰も痛い目にあわずにすむ(説得)
7412,何をすればいい？
7413,金は払う。無事だと思いたい(<Global=BYOHHBA2Ransom>ゴールドを渡す) 
7414,ファルクリース
7416,ルウェリン
7417,魚のふ化場
7421,命を落とした後じゃ、いくら金があっても無意味だろうな
7422,ここから出よう
7423,もう十分だ。覚悟するんだな
7426,<Alias.ShortName=Child1>、いいかげんにして、部屋に行ってなさい
7427,使用可(すべて)
7428,魚のふ化場
7429,子供用のベッド
7430,デフォルト
7431,丸太の山
7433,いいや、気にするな
7436,まだだ。後で迎えに来る
7439,四角いテーブルと椅子
7440,四角いテーブル
7441,四角いテーブル
7443,ガーリックブレッド
7444,編み込みパン
7445,粘土の鉱脈
7446,ナイトテーブル(2)
7447,鉱山
7448,鉱山
7449,背の高い本棚
7451,粘土の鉱脈
7452,鉱山
7453,粘土の鉱脈
7454,出血の冠キノコ(3)
7455,白のキャップ(2)
7456,カニスの根(4)
7457,シッスルの枝(3)
7458,モラ・タピネラ(3)
7459,ジャガイモ(3)
7460,クリープ・クラスター(5)
7461,ディベラの祠
7462,スギタケ(5)
7463,ラベンダー(3)
7464,ブリスターワート(4)
7465,ツンドラの綿(3)
7466,小麦(4)
7467,ベニテングタケ(4)
7468,ヒョウタン(3)
7469,ニンジン(4)
7470,青山の花(3)
7471,山の赤い花
7472,グラス・ポッド(3)
7473,スノーベリー(4)
7474,エルクの頭の飾り
7475,ベラドンナ(3)
7476,デスベル(3)
7477,リーキ(2)
7478,キャベツ(2)
7479,木椅子キノコ(4)
7480,巨大地衣類(4)
7481,ジャズベイ・ブドウ(3)
7482,光るキノコ(5)
7483,紫山の花
7484,ナイトテーブル
7485,ジュニパーベリー(4)
7486,ナミラの腐敗(3)
7487,リュウノシタ(4)
7488,沼のキノコ群(3)
7489,扉
7490,バターを取る: 
7491,ファルクリースの執政に売り地について聞く
7492,モーサルの執政に売り地について聞く
7493,ドーンスターの首長に売り地について聞く
7494,チャーン
7495,前に言っていた土地はまだ買えるのかな？
7497,売り地に関する手紙を読んだ。まだ買い手を探しているのかな？
7499,吸血鬼の血の休息
7500,吸血鬼の血の休息
7505,宝箱
7508,前に言っていた土地はまだあるか？
7511,土地を売りに出していると聞いた。まだ購入できるか？
8187,フロドナー
8360,サミュエル
8422,スカイリム
9690,馬車システムの会話
9700,“うっかり落としてしまいました”
9875,ついて来い
10291,子供の服
10497,リバーウッドのテストシーン
11353,首長の長屋
11997,家を飾りたい
12005,ニラナイ・サービス
12074,レフナ
12392,<Alias.ShortName=Questgiver> のところに戻る
12880,ホワイトラン・ブレイス・ラーズのシーン1
12886,ホワイトラン・ブレイス・ラーズのシーン3
12942,DialogueDragonBridgeScene01
13411,新しい家、ヒジェリムへ行く
13418,新しい家、ヴリンドリルの間へ行く
13422,新しい家、プラウドスパイヤー邸へ行く
13459,<Alias=PlayerIsIt> だ。 <Alias=PlayerIsIt.PronounObj> を避ける
13460,タッチ、君が鬼！
13502,ゴールデンロック鉱山
13535,水銀鉱山
13603,リバーウッド・トレーダー
13667,<Alias=PlayerIsIt> だ。 <Alias=PlayerIsIt.PronounObj> から隠れる
13673,かくれんぼ
13675,子供の遊び
13749,ルナ・フェア・シールド
13974,ハイヤルマーチの従士
13977,ペイルの従士
13989,<Alias.ShortName=Questgiver> のところに戻る
14141,どこからともなく現れなかったか？
15622,寝室用品(<Global=HDRiftenBedroom> ゴールド)
15776,ビッツ・アンド・ピーセズ
16443,寝室用品(<Global=HDWindhelmBedroom> ゴールド)
16450,武器庫(<Global=HDWindhelmArmory> ゴールド)
16828,ソリチュード
18527,パクトゥール
18612,ここで別れよう
19046,ソリチュード製材所
19069,寝室(<Global=HDSolitudeBedroom> ゴールド)
19073,リビングルーム(<Global=HDSolitudeLiving> ゴールド)
19312,グラルナハ
19488,ホワイトラン
21404,君が鬼だ！ 誰か追いかけろ
21652,ドルテ
21670,フランソワ・ビューフォール
21857,新しい家、ハニーサイドへ行く
22422,クリントン・リルヴィエーブ
23688,プローン質屋
24553,プラウドスパイヤー邸
24946,ああ、鬼ごっこは面白そうだ
25000,ハニーサイド
26138,ブリーズホーム
26672,あなたと一緒に住めれば言うことはない
27568,アーンリーフ・アンド・サンズ貿易会社
28288,ウィンドヘルムの家はどうだ？
28571,スクリ
29264,家を飾りたい
29603,家を飾りたい
29739,どこかに引越しをしたいな
29741,プラウドスパイヤー邸、ソリチュードの家だ
29771,ソリチュードの家に住もう
29772,リフテンに家がある
29927,ダイグレの家
31822,家を飾りたい
32496,子供の服
32716,寝室用品(<Global=HDWhiterunBedroom> ゴールド)
33858,何か困った事でも？
34665,エリース
34746,(見えないまま、自身にリンクする)
35342,マーラの聖堂
35392,ヒジェリム、ウィンドヘルムの家だ
35609,ついて来てくれ。手を貸してほしい
36058,宝箱
36069,長椅子
36557,RelationshipMarriagePostWeddingLoveInterestBlockingTopic
36947,エイリッド
37481,DialogueRiftenGoodbyes
37789,あなたの人々を助けてきた
37798,あなたの人々を助けてきた
37869,ハーフムーン工場
38220,ホワイトホール
38520,庭(<Global=HDRiftenGarden> ゴールド)
39043,ミネット・ビニウス
39152,君が鬼だ！ 誰かつかまえろ
39736,プラウドスパイヤー邸
40020,ヒジェリム
40556,キャンドルハース・ホール
40754,ラーズ・バトル・ボーンをこれ以上いじめるな
41408,その年にしてはずいぶん… ませているな
42889,エンド・テーブル
43702,リルヴィエーブの家
44420,<Alias.ShortName=Questgiver> のところに戻る
44607,クラン・バトル・ボーンの家
44859,ウィンキング・スキーヴァー
46265,アベンタス・アレティノ
46631,床の装飾(400ゴールド)
47346,ブレイス
48203,ウィンドヘルム
48346,あなたの人々を助けてきた
49978,ブリーズホーム、ホワイトランの家だ
50026,スヴァリ
50038,扉
50305,ベレソア一般雑貨店
50549,ビルナ・オドメント
51543,レムキルの農場
51665,他に仕事はあるか？
52050,隠れんぼはどうかな？
52384,ロアー
52749,手伝ってもらおうかな
52824,アルヴォアとシグリッドの家
53152,宿屋「オールド・フロルダン」
53691,家を飾りたい
53745,ヴリンドリルの間
53748,リフテン
53773,ホワイトランの家に住めばいい
54655,宝箱
55309,DialogueGenericHello
55454,正直に言うと、遊んでいる時間はないんだ
56669,宝箱
57436,シセル
57872,ヴリンドリルの間、マルカルスの家だ
58303,グラインダー
58626,家を飾りたい
58910,アムレンの家
59142,ホッドとジャルデュルの家
59254,ああ、鬼ごっこは面白そうだ
60030,バナード・メア
60061,やあ
60085,ブリッテ
60340,オナーホール孤児院
60623,付呪器(<Global=HDRiftenEnchanting> ゴールド)
60778,ヴリンドリルの間
60799,カトラ農場
61223,サドリの古物商
61820,ビルナ・サービス
61921,宿屋「ウィンドピーク」
62472,ホワイトラン・ブレイス・ラーズのシーン2
63098,ここで待て
63521,<Alias=BanditCamp> のリーダーを始末した
63857,子供の服
64313,アイアンブレーカー鉱山
64879,ハイムーン広間
64936,ウィンドヘルム
64956,フローズン・ハース
65168,クリントン
65272,サケのステーキ
65312,ミネット
65538,マルカルス
65666,隠し扉
66208,アベンタス
66356,アップルキャベツのシチュー
66888,ウィンドヘルム室内装飾ガイド
66890,エルスウェーアフォンデュ
66920,鹿肉のシチュー
67036,ホワイトラン室内装飾ガイド
67264,マルカルス室内装飾ガイド
67508,ソリチュード室内装飾ガイド
67551,配偶者の家へ行く
67576,ビーフシチュー
67639,トマトスープ
67852,リフテン室内装飾ガイド
68018,キャベツのポテトスープ
68145,ホーカーのシチュー
68148,野菜スープ
68731,錬金器具(<Global=HDWhiterunAlchemy> ゴールド)
72178,サケ
72296,サケ
72417,収穫
72759,サケ
72808,収穫
72814,サケ
72892,捕まえる
72968,捕まえる
